time h_mean u_mean v_mean w_mean
  4.980385867699015E+02  3.202798412799088E+00  1.567860789998020E-01 -7.281169969128116E-19  0.000000000000000E+00
  4.994732829455110E+02  3.212988258896208E+00  1.709322994087594E-01 -4.546161824655479E-19  0.000000000000000E+00
  5.004295826550048E+02  3.220217808913003E+00  1.805634959287548E-01 -2.285563377037735E-18  0.000000000000000E+00
  5.013857516843355E+02  3.227767940384063E+00  1.903489570911094E-01 -7.438410632307898E-19  0.000000000000000E+00
  5.023417907515246E+02  3.235617938515629E+00  2.002759472202300E-01 -1.271226926994848E-18  0.000000000000000E+00
  5.032977005684177E+02  3.243748826209165E+00  2.103286787780542E-01  3.403498637097092E-19  0.000000000000000E+00
  5.042534818407548E+02  3.252142649628923E+00  2.204899341275861E-01  1.376016453322314E-18  0.000000000000000E+00
  5.052091352682386E+02  3.260782052611236E+00  2.307419184858291E-01  3.297566195063946E-18  0.000000000000000E+00
  5.061646615446026E+02  3.269650016293860E+00  2.410667570196550E-01  1.140928809105677E-18  0.000000000000000E+00
  5.071200613576777E+02  3.278729702096386E+00  2.514468171035952E-01 -1.733558652903245E-18  0.000000000000000E+00
  5.080753353894584E+02  3.288005508203263E+00  2.618645680895110E-01 -2.112943405506070E-18  0.000000000000000E+00
  5.090304843161672E+02  3.297475630934533E+00  2.722958395249427E-01 -8.843548317239784E-19  0.000000000000000E+00
  5.104629745994266E+02  3.312042496281446E+00  2.879156555403121E-01 -1.864058455208565E-18  0.000000000000000E+00
  5.114178136846272E+02  3.321984694669633E+00  2.982839688290709E-01 -2.725015901308834E-18  0.000000000000000E+00
  5.123725299869981E+02  3.332100014945892E+00  3.085980711445931E-01  8.942085546839392E-20  0.000000000000000E+00
  5.133271241575676E+02  3.342376688986318E+00  3.188439280637043E-01 -1.717414829487204E-18  0.000000000000000E+00
  5.142815968419334E+02  3.352802013233626E+00  3.290086691787212E-01  3.177350580344957E-18  0.000000000000000E+00
  5.152359486803215E+02  3.363362738425400E+00  3.390804972015123E-01  1.066318930161099E-18  0.000000000000000E+00
  5.161901803076448E+02  3.374045344344315E+00  3.490486466270142E-01  4.329793238930895E-18  0.000000000000000E+00
  5.171442898854594E+02  3.384836209436229E+00  3.589033411681359E-01  3.930311800057192E-18  0.000000000000000E+00
  5.180982693270913E+02  3.395721710467305E+00  3.686357414360397E-01  3.278424667382985E-18  0.000000000000000E+00
  5.190521188753753E+02  3.406688493968403E+00  3.782380484442981E-01  3.955779153060877E-18  0.000000000000000E+00
  5.200058392149014E+02  3.417723757485608E+00  3.877030597392115E-01 -7.165572851694046E-18  0.000000000000000E+00
  5.214361789412922E+02  3.434381162432091E+00  4.016258823540253E-01  2.149866694229514E-18  0.000000000000000E+00
  5.223895792167372E+02  3.445541807308829E+00  4.107137078293587E-01 -2.998521825271346E-18  0.000000000000000E+00
  5.233428526349933E+02  3.456736711807076E+00  4.196387956418210E-01  7.593493691193818E-19  0.000000000000000E+00
  5.242959998554786E+02  3.467957503553256E+00  4.283959010429846E-01  6.551149147275742E-18  0.000000000000000E+00
  5.252490215321848E+02  3.479196104761009E+00  4.369807923335617E-01  1.089534899040351E-17  0.000000000000000E+00
  5.262019183137352E+02  3.490444689417275E+00  4.453901877630199E-01  9.301742322585964E-18  0.000000000000000E+00
  5.271546908434436E+02  3.501695670654622E+00  4.536216849460213E-01  6.855599853512042E-18  0.000000000000000E+00
  5.281073397593711E+02  3.512941703737722E+00  4.616736898599723E-01  7.864487181150074E-18  0.000000000000000E+00
  5.290598656943824E+02  3.524175696009762E+00  4.695453484508088E-01  1.059111232846854E-17  0.000000000000000E+00
  5.300122692762018E+02  3.535390818722907E+00  4.772364821762013E-01  1.624801787335941E-17  0.000000000000000E+00
  5.314406465973403E+02  3.552163871477510E+00  4.884357923978778E-01  1.491460878000968E-17  0.000000000000000E+00
  5.323927470092315E+02  3.563303911217448E+00  4.956784802950924E-01  7.689813251977032E-18  0.000000000000000E+00
  5.333447272252693E+02  3.574403874878018E+00  5.027437195298591E-01  4.391176339592161E-18  0.000000000000000E+00
  5.342965878507143E+02  3.585458794261006E+00  5.096328589324343E-01  4.943775626746115E-18  0.000000000000000E+00
  5.352483294859796E+02  3.596464190422915E+00  5.163474433157990E-01  1.196780759757130E-17  0.000000000000000E+00
  5.361999521431427E+02  3.607416020713888E+00  5.228892410266419E-01  1.651200629559372E-17  0.000000000000000E+00
  5.371514480860484E+02  3.618310548549931E+00  5.292602211053924E-01  1.745034967993856E-17  0.000000000000000E+00
  5.381028157632699E+02  3.629144458975889E+00  5.354626380462779E-01  5.609827988356055E-18  0.000000000000000E+00
  5.390540558212471E+02  3.639914771835259E+00  5.414990058306037E-01  4.722385243835739E-18  0.000000000000000E+00
  5.400051689012237E+02  3.650618781865997E+00  5.473720726001695E-01  6.843346636292257E-18  0.000000000000000E+00
  5.414316018275209E+02  3.666545159743287E+00  5.558820228299702E-01 -3.711405580514045E-20  0.000000000000000E+00
  5.423824002343368E+02  3.677073129385572E+00  5.613602308269402E-01  1.430745840036452E-18  0.000000000000000E+00
  5.433330738673806E+02  3.687527111459235E+00  5.666863194793008E-01 -1.647197968412269E-19  0.000000000000000E+00
  5.442836233451895E+02  3.697905353985176E+00  5.718638035117415E-01  1.855360043806636E-17  0.000000000000000E+00
  5.452340492814012E+02  3.708206303887985E+00  5.768962450121099E-01  7.049057804743053E-18  0.000000000000000E+00
  5.461843522848044E+02  3.718428612047722E+00  5.817872110634694E-01 -9.082741040014001E-19  0.000000000000000E+00
  5.471345329593900E+02  3.728571132164734E+00  5.865402485524227E-01  5.756300283201967E-18  0.000000000000000E+00
  5.480845919044012E+02  3.738632913658613E+00  5.911588715013634E-01  5.680192573657369E-18  0.000000000000000E+00
  5.490345297143831E+02  3.748613190036819E+00  5.956465562958480E-01 -5.849079293313720E-18  0.000000000000000E+00
  5.504592105903124E+02  3.763429519111972E+00  6.021400859093718E-01 -1.768766244768922E-17  0.000000000000000E+00
  5.514088481334605E+02  3.773203752321622E+00  6.063153893901809E-01 -2.194073581857158E-17  0.000000000000000E+00
  5.523583665861855E+02  3.782895026701315E+00  6.103716350235743E-01 -7.057913518817408E-19  0.000000000000000E+00
  5.533077665224845E+02  3.792503211368205E+00  6.143121433228693E-01 -1.008809557917005E-17  0.000000000000000E+00
  5.542570485119167E+02  3.802028273776354E+00  6.181402045753760E-01 -7.369840478208208E-18  0.000000000000000E+00
  5.552062131196487E+02  3.811470266508229E+00  6.218590782015360E-01 -1.450832613052245E-17  0.000000000000000E+00
  5.561552609065001E+02  3.820829317384177E+00  6.254719870338877E-01 -5.059817734134886E-18  0.000000000000000E+00
  5.571041873202392E+02  3.830105573541636E+00  6.289820898705388E-01 -1.273253019487666E-17  0.000000000000000E+00
  5.580529875000366E+02  3.839299246435759E+00  6.323924862418100E-01 -2.778500786580970E-17  0.000000000000000E+00
  5.590016620535463E+02  3.848410664836448E+00  6.357062243879508E-01 -2.589094942366804E-17  0.000000000000000E+00
  5.604244396522049E+02  3.861924432668675E+00  6.405020729709823E-01 -3.646904540656169E-17  0.000000000000000E+00
  5.613728027677428E+02  3.870832042817840E+00  6.435869801738245E-01 -2.356233718893585E-17  0.000000000000000E+00
  5.623210423470691E+02  3.879659004282963E+00  6.465852603769189E-01 -2.181484727686012E-17  0.000000000000000E+00
  5.632691589770569E+02  3.888405889823544E+00  6.494995905301966E-01 -2.263804534702572E-17  0.000000000000000E+00
  5.642171532400907E+02  3.897073313846407E+00  6.523325665492090E-01 -2.033753680153574E-17  0.000000000000000E+00
  5.651650257141133E+02  3.905661926862504E+00  6.550867069210504E-01 -1.657722602618717E-17  0.000000000000000E+00
  5.661127769726703E+02  3.914172409836064E+00  6.577644568197486E-01 -2.497151343143419E-17  0.000000000000000E+00
  5.670604075849552E+02  3.922605468662429E+00  6.603681922360626E-01 -4.132640311119134E-18  0.000000000000000E+00
  5.680079181158535E+02  3.930961829192479E+00  6.629002232697223E-01  9.456973624840367E-18  0.000000000000000E+00
  5.694289599848039E+02  3.943354186867220E+00  6.665687199007282E-01  2.885679921437967E-17  0.000000000000000E+00
  5.703761727557296E+02  3.951522074448102E+00  6.689311769709586E-01  4.493807898747790E-18  0.000000000000000E+00
  5.713232673890660E+02  3.959615911822450E+00  6.712295109563007E-01  2.628675497357237E-17  0.000000000000000E+00
  5.722702444308434E+02  3.967636477918924E+00  6.734657420739319E-01  1.348411924749601E-17  0.000000000000000E+00
  5.732171044230171E+02  3.975584559388456E+00  6.756418244750780E-01  1.540504246956076E-17  0.000000000000000E+00
  5.741638479035078E+02  3.983460949677644E+00  6.777596462840094E-01  1.416709269344106E-17  0.000000000000000E+00
  5.751104754062418E+02  3.991266448030906E+00  6.798210303355893E-01  1.312631276348975E-17  0.000000000000000E+00
  5.760569874611908E+02  3.999001858345459E+00  6.818277356089874E-01  1.105470075271746E-17  0.000000000000000E+00
  5.770033845944108E+02  4.006667987850891E+00  6.837814592810004E-01  1.049894320588076E-17  0.000000000000000E+00
  5.784227602381765E+02  4.018039004925846E+00  6.866162612928761E-01 -1.834612638306205E-17  0.000000000000000E+00
  5.793688566664846E+02  4.025535348554243E+00  6.884445464963124E-01 -1.842761503780010E-18  0.000000000000000E+00
  5.803148300805942E+02  4.032965164997313E+00  6.902253264762228E-01 -4.713343568146865E-18  0.000000000000000E+00
  5.812606810432637E+02  4.040329259528557E+00  6.919600556428480E-01  1.463439248524026E-17  0.000000000000000E+00
  5.822064101130862E+02  4.047628432495723E+00  6.936501411137299E-01  9.565982029010653E-18  0.000000000000000E+00
  5.831520178445314E+02  4.054863478426519E+00  6.952969442846247E-01 -4.456256614378206E-18  0.000000000000000E+00
  5.840975047879868E+02  4.062035185418513E+00  6.969017819982913E-01 -1.166052321549520E-17  0.000000000000000E+00
  5.850428714897984E+02  4.069144334762021E+00  6.984659274476838E-01 -2.238317292681040E-17  0.000000000000000E+00
  5.864606972747273E+02  4.079692454953219E+00  7.007385274417858E-01 -3.375815465526692E-18  0.000000000000000E+00
  5.874057657365298E+02  4.086648581967844E+00  7.022062331331373E-01  1.380223024442687E-18  0.000000000000000E+00
  5.883507158376460E+02  4.093544829848182E+00  7.036373706842363E-01 -1.790414745497220E-18  0.000000000000000E+00
  5.892955481067238E+02  4.100381947435537E+00  7.050330275275291E-01 -1.432761280478958E-17  0.000000000000000E+00
  5.902402630685841E+02  4.107160675961944E+00  7.063942529979985E-01 -1.844082148172441E-17  0.000000000000000E+00
  5.911848612442583E+02  4.113881748775604E+00  7.077220598886002E-01 -1.973897919914862E-17  0.000000000000000E+00
  5.921293431510250E+02  4.120545891005447E+00  7.090174261195473E-01 -9.808306433989014E-18  0.000000000000000E+00
  5.930737093024468E+02  4.127153819199497E+00  7.102812964258178E-01 -4.617169517382669E-18  0.000000000000000E+00
  5.940179602084064E+02  4.133706240979917E+00  7.115145839658612E-01  3.380023528268635E-18  0.000000000000000E+00
  5.954341215885127E+02  4.143432324316443E+00  7.133090963153619E-01 -1.542554467258103E-18  0.000000000000000E+00
  5.963780865877239E+02  4.149849014942788E+00  7.144697274134565E-01  2.169216297619475E-18  0.000000000000000E+00
  5.973219380975935E+02  4.156212602119473E+00  7.156027424465582E-01 -1.856284962433977E-18  0.000000000000000E+00
  5.982656766118793E+02  4.162523750950305E+00  7.167089278093637E-01  5.570857032149529E-18  0.000000000000000E+00
  5.992093026208503E+02  4.168783117060650E+00  7.177890441673735E-01  4.831701236358493E-18  0.000000000000000E+00
  6.001528147962910E+02  4.174991334794180E+00  7.188438252186115E-01  4.194524098432806E-18  0.000000000000000E+00
  6.010962065633477E+02  4.181148995481139E+00  7.198739749958265E-01 -7.002879789147386E-21  0.000000000000000E+00
  6.020394779055653E+02  4.187256725201585E+00  7.208801811786819E-01 -3.402774887408277E-18  0.000000000000000E+00
  6.034541602714978E+02  4.196326054446188E+00  7.223460457251709E-01 -3.213150480525370E-18  0.000000000000000E+00
  6.043971328438761E+02  4.202311652506150E+00  7.232952560656761E-01  7.838899504059783E-19  0.000000000000000E+00
  6.053399868155136E+02  4.208249452741120E+00  7.242227571951693E-01  3.441236378427648E-19  0.000000000000000E+00
  6.062827226993338E+02  4.214140044554658E+00  7.251291412379798E-01  9.170345889536594E-18  0.000000000000000E+00
  6.072253410046595E+02  4.219984008453759E+00  7.260149813731663E-01  1.154310659808385E-17  0.000000000000000E+00
  6.081678422372477E+02  4.225781916065538E+00  7.268808326525770E-01  3.288278356927778E-18  0.000000000000000E+00
  6.091102268993233E+02  4.231534330175053E+00  7.277272327453204E-01 -3.679046817570858E-18  0.000000000000000E+00
  6.100524954896134E+02  4.237241804790781E+00  7.285547026016316E-01  5.152021398567718E-18  0.000000000000000E+00
  6.114656818228991E+02  4.245719945720865E+00  7.297615132012979E-01  1.186137290443612E-18  0.000000000000000E+00
  6.124076623930027E+02  4.251317438717472E+00  7.305438320307077E-01  1.848165838137532E-17  0.000000000000000E+00
  6.133495286097989E+02  4.256871863722034E+00  7.313089202244285E-01 -2.509070671768357E-17  0.000000000000000E+00
  6.142912809566819E+02  4.262383736738670E+00  7.320572299860565E-01 -2.715932362725336E-17  0.000000000000000E+00
  6.152329199137272E+02  4.267853565735645E+00  7.327891994872762E-01 -1.401762217111141E-17  0.000000000000000E+00
  6.161744459577226E+02  4.273281850789317E+00  7.335052533170980E-01 -5.818555754175140E-17  0.000000000000000E+00
  6.171158595621989E+02  4.278669084214290E+00  7.342058029471946E-01 -7.446843078214110E-17  0.000000000000000E+00
  6.180571611974610E+02  4.284015750678567E+00  7.348912472113320E-01 -4.358766847270989E-17  0.000000000000000E+00
  6.194689047290116E+02  4.291960728991524E+00  7.358919337081623E-01 -3.843762779100049E-17  0.000000000000000E+00
  6.204099284779218E+02  4.297208049194655E+00  7.365412808862618E-01 -3.286658448449843E-17  0.000000000000000E+00
  6.213508418787117E+02  4.302416439967391E+00  7.371768260312754E-01 -2.903096362148693E-17  0.000000000000000E+00
  6.222916453875376E+02  4.307586352751833E+00  7.377989169475628E-01 -3.721956417666457E-18  0.000000000000000E+00
  6.232323375429290E+02  4.312718221443271E+00  7.384078900523789E-01 -2.256533040106802E-18  0.000000000000000E+00
  6.241729121564522E+02  4.317812447682297E+00  7.390040691004157E-01 -2.479182152426595E-17  0.000000000000000E+00
  6.251133694143278E+02  4.322869461470008E+00  7.395877725456885E-01 -3.849682727972160E-17  0.000000000000000E+00
  6.260537098052464E+02  4.327889687689088E+00  7.401593098191008E-01 -2.801528109587805E-17  0.000000000000000E+00
  6.274640023269802E+02  4.335351963385607E+00  7.409944590871785E-01 -2.406142417248781E-17  0.000000000000000E+00
  6.284040526669562E+02  4.340282036121126E+00  7.415368766354994E-01 -2.009349443669695E-17  0.000000000000000E+00
  6.293439878246184E+02  4.345176756732086E+00  7.420681423054778E-01 -1.783980630355338E-17  0.000000000000000E+00
  6.302838082740560E+02  4.350036521105801E+00  7.425885273513996E-01 -4.159799635722473E-17  0.000000000000000E+00
  6.312235144861968E+02  4.354861719012079E+00  7.430982952753272E-01 -4.145545747351034E-17  0.000000000000000E+00
  6.321631069288361E+02  4.359652734206854E+00  7.435977020971100E-01 -3.158534966257752E-18  0.000000000000000E+00
  6.331025860666666E+02  4.364409944530124E+00  7.440869966217170E-01  2.847567344226549E-18  0.000000000000000E+00
  6.340419523613065E+02  4.369133722000161E+00  7.445664206994318E-01  1.974143903784108E-17  0.000000000000000E+00
  6.354507912245847E+02  4.376157501319314E+00  7.452675623309789E-01  2.077296221212604E-17  0.000000000000000E+00
  6.363898774109083E+02  4.380799286868269E+00  7.457233249522791E-01  2.291710009447863E-17  0.000000000000000E+00
  6.373288523459026E+02  4.385408897125718E+00  7.461700122924132E-01  4.090277588601917E-17  0.000000000000000E+00
  6.382677164776989E+02  4.389986679073393E+00  7.466078377649882E-01  2.393461501539965E-17  0.000000000000000E+00
  6.392064702515062E+02  4.394532974397694E+00  7.470370090081908E-01  1.676543560935743E-17  0.000000000000000E+00
  6.401451141096387E+02  4.399048119590441E+00  7.474577280550013E-01 -2.211256091406043E-17  0.000000000000000E+00
  6.410836484915416E+02  4.403532446049110E+00  7.478701914962894E-01 -1.543136480907065E-17  0.000000000000000E+00
  6.420220738338173E+02  4.407986280175120E+00  7.482745906398708E-01 -1.379675627211108E-17  0.000000000000000E+00
  6.434295083460725E+02  4.414610560205436E+00  7.488664747073593E-01 -1.102697531592478E-17  0.000000000000000E+00
  6.443676629809936E+02  4.418989559568185E+00  7.492515168264964E-01 -3.096164789567060E-17  0.000000000000000E+00
  6.453057100823804E+02  4.423339170998967E+00  7.496291248878977E-01 -1.206906272976414E-17  0.000000000000000E+00
  6.462436500743588E+02  4.427659699539188E+00  7.499994683634396E-01 -1.081295502864420E-17  0.000000000000000E+00
  6.471814814687201E+02  4.431951436986630E+00  7.503627115509159E-01 -4.614751334277859E-17  0.000000000000000E+00
  6.481191984595750E+02  4.436214651336287E+00  7.507190128712373E-01 -6.220622790989626E-17  0.000000000000000E+00
  6.490568013317085E+02  4.440449634423409E+00  7.510685290613751E-01 -7.211726524098264E-17  0.000000000000000E+00
  6.504629926594705E+02  4.446749804970587E+00  7.515804143630549E-01 -1.008145172860725E-16  0.000000000000000E+00
  6.514003122143686E+02  4.450915462048517E+00  7.519136276341202E-01 -5.898501031979735E-17  0.000000000000000E+00
  6.523375192266205E+02  4.455053878619280E+00  7.522405736806967E-01 -3.767260683215901E-17  0.000000000000000E+00
  6.532746141400912E+02  4.459165328516745E+00  7.525613921141646E-01 -4.774975734232600E-17  0.000000000000000E+00
  6.542115973958299E+02  4.463250081607328E+00  7.528762190216983E-01 -5.897851929001452E-17  0.000000000000000E+00
  6.551484694320959E+02  4.467308403863976E+00  7.531851870649433E-01 -7.341219196166711E-17  0.000000000000000E+00
  6.560852306843835E+02  4.471340557438310E+00  7.534884255767199E-01 -7.120920996326133E-17  0.000000000000000E+00
  6.570218815854470E+02  4.475346800730584E+00  7.537860606564449E-01 -7.488008449871930E-17  0.000000000000000E+00
  6.584266519684704E+02  4.481308140091290E+00  7.542222749814445E-01 -4.016066055448000E-17  0.000000000000000E+00
  6.593630288670136E+02  4.485250714165042E+00  7.545064327950286E-01 -3.696817198592085E-17  0.000000000000000E+00
  6.602992969077482E+02  4.489168253771625E+00  7.547854044116632E-01 -3.409916335291525E-17  0.000000000000000E+00
  6.612354565113993E+02  4.493061001236058E+00  7.550593025257440E-01 -6.687440052622250E-18  0.000000000000000E+00
  6.621715080960844E+02  4.496929195479653E+00  7.553282370937697E-01  9.629865002445677E-18  0.000000000000000E+00
  6.631074520773360E+02  4.500773072078912E+00  7.555923154146487E-01 -1.909035943450068E-18  0.000000000000000E+00
  6.640432888681247E+02  4.504592863323845E+00  7.558516422059792E-01  1.385487986641094E-17  0.000000000000000E+00
  6.654468439693206E+02  4.510277890354827E+00  7.562319461874902E-01  4.600684975631185E-17  0.000000000000000E+00
  6.663824145740917E+02  4.514038463435386E+00  7.564798359982012E-01  3.948482364186975E-17  0.000000000000000E+00
  6.673178794139488E+02  4.517775739125078E+00  7.567233214775795E-01  3.494759806208005E-17  0.000000000000000E+00
  6.682532388906117E+02  4.521489935631048E+00  7.569624965768890E-01  1.544527486603695E-18  0.000000000000000E+00
  6.691884934033601E+02  4.525181268182824E+00  7.571974530285002E-01  3.556411850293338E-17  0.000000000000000E+00
  6.701236433490552E+02  4.528849949084941E+00  7.574282804056283E-01  4.636670933066028E-17  0.000000000000000E+00
  6.710586891221604E+02  4.532496187768105E+00  7.576550661810768E-01  3.640936621518425E-17  0.000000000000000E+00
  6.724610579671637E+02  4.537923897186423E+00  7.579878518689992E-01  2.455801598299772E-17  0.000000000000000E+00
  6.733958319262753E+02  4.541514878065323E+00  7.582048999548052E-01  4.065993897727260E-17  0.000000000000000E+00
  6.743304953670139E+02  4.545084099006922E+00  7.584181951789684E-01  9.949058906110726E-18  0.000000000000000E+00
  6.752650487098840E+02  4.548631757757476E+00  7.586278163624204E-01 -2.304878086455486E-17  0.000000000000000E+00
  6.761994923728491E+02  4.552158049435521E+00  7.588338405197723E-01 -2.115297474415254E-17  0.000000000000000E+00
  6.771338267713541E+02  4.555663166576337E+00  7.590363429081520E-01 -2.439816269465267E-17  0.000000000000000E+00
  6.780680523183476E+02  4.559147299175804E+00  7.592353970739302E-01 -3.927291870225274E-18  0.000000000000000E+00
  6.790021694243040E+02  4.562610634733671E+00  7.594310748974651E-01 -3.563980903426374E-18  0.000000000000000E+00
  6.804031426481763E+02  4.567767047745603E+00  7.597184142454001E-01  1.995922782680934E-17  0.000000000000000E+00
  6.813369904313226E+02  4.571179195012771E+00  7.599059551405224E-01  4.455784051683373E-17  0.000000000000000E+00
  6.822707311909180E+02  4.574571182439309E+00  7.600903587625146E-01  1.705087306725753E-17  0.000000000000000E+00
  6.832043653265674E+02  4.577943186808978E+00  7.602716900071758E-01  4.719421976206071E-17  0.000000000000000E+00
  6.841378932355179E+02  4.581295382634006E+00  7.604500123254947E-01  4.741496604060435E-17  0.000000000000000E+00
  6.850713153126791E+02  4.584627942193019E+00  7.606253877608553E-01  5.675720626113772E-17  0.000000000000000E+00
  6.860046319506433E+02  4.587941035568071E+00  7.607978769854327E-01  4.711600993534538E-17  0.000000000000000E+00
  6.874044100622430E+02  4.592874543282393E+00  7.610513286188860E-01  9.494060976511797E-18  0.000000000000000E+00
  6.883374648047798E+02  4.596139701216059E+00  7.612168590763491E-01  1.257610799013268E-18  0.000000000000000E+00
  6.892704154642315E+02  4.599385971470800E+00  7.613797053806981E-01  1.441706179617894E-17  0.000000000000000E+00
  6.902032624230072E+02  4.602613514681638E+00  7.615399224578437E-01  3.672967714317081E-17  0.000000000000000E+00
  6.911360060613065E+02  4.605822489477681E+00  7.616975640443345E-01  5.195561885635339E-17  0.000000000000000E+00
  6.920686467571375E+02  4.609013052514879E+00  7.618526827167262E-01  2.969271610040659E-17  0.000000000000000E+00
  6.930011848863361E+02  4.612185358508265E+00  7.620053299199211E-01  1.676419621944197E-17  0.000000000000000E+00
  6.943998005845439E+02  4.616909919289460E+00  7.622297765448309E-01  5.029018427561965E-17  0.000000000000000E+00
  6.953320839273548E+02  4.620037247098518E+00  7.623764629653669E-01  5.837301151539381E-17  0.000000000000000E+00
  6.962642660021176E+02  4.623146844533569E+00  7.625208494511823E-01  7.153303659397667E-17  0.000000000000000E+00
  6.971963471751186E+02  4.626238857958776E+00  7.626629826835621E-01  6.503268263210062E-17  0.000000000000000E+00
  6.981283238323681E+02  4.629313418858084E+00  7.628029077190787E-01  5.414063970611542E-17  0.000000000000000E+00
  6.990601931010093E+02  4.632370659692137E+00  7.629406688108687E-01  5.517897890713274E-17  0.000000000000000E+00
  7.004577965105599E+02  4.636924355151039E+00  7.631433487208635E-01  4.444505709869009E-17  0.000000000000000E+00
  7.013893990244648E+02  4.639938911701610E+00  7.632758897794899E-01  2.272605571403166E-17  0.000000000000000E+00
  7.023208955173375E+02  4.642936636479990E+00  7.634064163755395E-01  2.569660747292543E-17  0.000000000000000E+00
  7.032522863749379E+02  4.645917665272226E+00  7.635349692230524E-01  1.833166882920888E-17  0.000000000000000E+00
  7.041835719808485E+02  4.648882132255709E+00  7.636615881881329E-01  8.604129358558761E-18  0.000000000000000E+00
  7.051147527164931E+02  4.651830170024368E+00  7.637863123089074E-01 -9.314544599506352E-18  0.000000000000000E+00
  7.060458289611554E+02  4.654761909613419E+00  7.639091798148390E-01 -2.131471825303505E-17  0.000000000000000E+00
  7.074422482320209E+02  4.659129242779623E+00  7.640900816083505E-01 -3.574817980273041E-17  0.000000000000000E+00
  7.083730648947085E+02  4.662020800187991E+00  7.642084696917480E-01 -4.977912868052990E-17  0.000000000000000E+00
  7.093037783773094E+02  4.664896506112376E+00  7.643251288608774E-01 -6.281209151551512E-17  0.000000000000000E+00
  7.102343890496962E+02  4.667756484868423E+00  7.644400939307159E-01 -6.964421689295047E-17  0.000000000000000E+00
  7.111648972796983E+02  4.670600859341342E+00  7.645533990046613E-01 -4.170726387315365E-17  0.000000000000000E+00
  7.120953034331186E+02  4.673429751007763E+00  7.646650774908235E-01 -4.324856938736697E-17  0.000000000000000E+00
  7.130256078737509E+02  4.676243279957195E+00  7.647751621179251E-01 -9.850123269681957E-18  0.000000000000000E+00
  7.144208746141209E+02  4.680435027625982E+00  7.649373705368450E-01 -2.481155925781680E-17  0.000000000000000E+00
  7.153509263513445E+02  4.683210666260218E+00  7.650436093846860E-01 -2.776250082214334E-17  0.000000000000000E+00
  7.162808776334738E+02  4.685971351867285E+00  7.651483637937997E-01 -3.244777687418041E-17  0.000000000000000E+00
  7.172107288154649E+02  4.688717198549439E+00  7.652516636214143E-01 -2.974607294657703E-17  0.000000000000000E+00
  7.181404802503541E+02  4.691448319132918E+00  7.653535381254363E-01 -5.435801969466975E-17  0.000000000000000E+00
  7.190701322892739E+02  4.694164825187020E+00  7.654540159776833E-01 -6.253715056946543E-17  0.000000000000000E+00
  7.204644247436710E+02  4.698212423040864E+00  7.656021753460074E-01 -5.545988362314744E-17  0.000000000000000E+00
  7.213938298165199E+02  4.700892872806819E+00  7.656992832770196E-01 -5.585765269819939E-17  0.000000000000000E+00
  7.223231367075957E+02  4.703559088905224E+00  7.657950904749756E-01 -6.098143741839662E-17  0.000000000000000E+00
  7.232523457596554E+02  4.706211177476361E+00  7.658896231288781E-01 -3.863940476856839E-17  0.000000000000000E+00
  7.241814573136364E+02  4.708849243502589E+00  7.659829069085582E-01 -2.311195091574038E-17  0.000000000000000E+00
  7.251104672382357E+02  4.711473378214049E+00  7.660749664915515E-01 -4.651163326158848E-18  0.000000000000000E+00
  7.260393736644851E+02  4.714083678330026E+00  7.661658263318832E-01 -3.736353066054595E-17  0.000000000000000E+00
  7.274325400440808E+02  4.717973411418545E+00  7.662999194164939E-01 -3.149728313744140E-17  0.000000000000000E+00
  7.283611893205139E+02  4.720549568811405E+00  7.663878848020388E-01 -4.612182065498113E-17  0.000000000000000E+00
  7.292897363703518E+02  4.723112243769531E+00  7.664747331312302E-01 -2.593045624082729E-17  0.000000000000000E+00
  7.302181815526216E+02  4.725661534498154E+00  7.665604869909737E-01  1.041466724656721E-17  0.000000000000000E+00
  7.311465252244539E+02  4.728197538158609E+00  7.666451685250809E-01  4.238945154301419E-17  0.000000000000000E+00
  7.320747677410986E+02  4.730720350883272E+00  7.667287994437141E-01  9.886399882499402E-17  0.000000000000000E+00
  7.330029094559403E+02  4.733230067790254E+00  7.668114010325738E-01  1.236410774037022E-16  0.000000000000000E+00
  7.343949337933005E+02  4.736970294106397E+00  7.669334189646070E-01  5.881715443623514E-17  0.000000000000000E+00
  7.353228250375855E+02  4.739447681084328E+00  7.670135376485830E-01  7.041548296052726E-17  0.000000000000000E+00
  7.362506167024396E+02  4.741912297376742E+00  7.670926982873018E-01  1.462178571327811E-17  0.000000000000000E+00
  7.371783091330382E+02  4.744364233712596E+00  7.671709203639883E-01 -4.142717667129569E-18  0.000000000000000E+00
  7.381059026727721E+02  4.746803579882922E+00  7.672482229840035E-01 -2.468600216106908E-18  0.000000000000000E+00
  7.390333976632630E+02  4.749230424753940E+00  7.673246248826758E-01  3.013619166505685E-17  0.000000000000000E+00
  7.404244561121486E+02  4.752847444278018E+00  7.674375789717309E-01  4.216164376960767E-17  0.000000000000000E+00
  7.413517062126392E+02  4.755243418736983E+00  7.675118086742762E-01  6.420943687509370E-17  0.000000000000000E+00
  7.422788589458287E+02  4.757627195829446E+00  7.675852004238711E-01  9.272717122448619E-17  0.000000000000000E+00
  7.432059146455480E+02  4.759998860416205E+00  7.676577713826889E-01  8.411813571770107E-17  0.000000000000000E+00
  7.441328736439348E+02  4.762358496501435E+00  7.677295383826835E-01  1.096789853751434E-16  0.000000000000000E+00
